unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ALHAMBRA 1102,0,0,0,0.0,0.0,16.552542860212558,0.1549099368003102,6257.0,1
ALHAMBRA 1105,0,0,0,0.0,0.0,18.71022041263955,0.1974511791948185,2740.5,1
ALLEGHANY 1101,0,0,0,0.0,0.0,22.584042781706692,0.2864397688446849,1618.0,4
ALLEGHANY 1102,0,0,0,0.0,0.0,22.269720195405956,0.2786191135470282,1068.5,4
ALTO 1120,1,0,0,14.831874632608866,0.0,14.831874632608866,0.1246178648255888,15676.0,1
ALTO 1122,0,0,0,0.0,0.0,14.83187463260886,0.1246178648255887,2899.5,1
ALTO 1123,0,0,0,0.0,0.0,14.83187463260885,0.1246178648255885,2795.0,1
ALTO 1124,0,0,0,0.0,0.0,15.079248602956934,0.1287736297094071,10515.0,1
ALTO 1125,0,0,0,0.0,0.0,15.079248602956932,0.1287736297094071,5408.5,1
ANDERSON 1101,1,0,0,0.0,0.0,24.969333464574245,0.3492183960887707,5357.0,2
ANDERSON 1103,0,0,0,0.0,0.0,24.96933346457425,0.3492183960887708,1315.5,2
ANITA 1106,0,0,0,0.0,0.0,24.66628375071457,0.3409071438211769,767.875,2
ANNAPOLIS 1101,0,0,0,0.0,0.0,22.168854113187507,0.2761318432237993,727.0,1
ANTELOPE 1101,0,0,0,0.0,0.0,25.44196401845105,0.3623746423660113,164.77272727272728,0
ANTLER 1101,0,0,0,0.0,0.0,25.607192801565787,0.3670297507664933,4890.0,2
APPLE HILL 1103,0,0,0,0.0,0.0,21.817051812831508,0.2675418669661022,4209.5,4
APPLE HILL 1104,0,0,0,0.0,0.0,21.817051812831508,0.2675418669661022,1701.5,4
APPLE HILL 2102,0,0,0,0.0,0.0,22.337490478221344,0.2802963783915809,2137.0,4
ARCATA 1121,1,0,0,24.147480554690503,0.0,24.147480554690503,0.3269049229968833,5859.5,2
ARCATA 1122,0,0,0,0.0,0.0,24.147480554690503,0.3269049229968833,2574.5,2
ARLINGTON 0401,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,5336.0,1
ARVIN 1101,0,0,0,0.0,0.0,26.967988536042927,0.4064647869473399,500.42857142857144,0
ATASCADERO 1101,1,0,0,19.161082885111377,0.0,19.161082885111377,0.2069776872901052,11520.0,0
ATASCADERO 1102,0,0,0,0.0,0.0,18.553769089353985,0.1941968027759022,6462.0,0
ATASCADERO 1103,0,0,0,0.0,0.0,18.868287855171943,0.2007660575455648,6120.0,0
AUBERRY 1101,0,0,0,0.0,0.0,22.704620171476954,0.2894678565143181,1059.5,0
AUBERRY 1102,0,0,0,0.0,0.0,22.104319991966015,0.274546194081111,1059.5,0
AUBURN 1101,0,0,0,0.0,0.0,22.29242286106948,0.2791804411080559,4632.0,4
AUBURN 1102,0,0,0,0.0,0.0,22.29242286106948,0.2791804411080559,1546.3333333333333,4
BALCH NO 1 1101,0,0,0,0.0,0.0,21.2940562492491,0.2550167888953987,580.0,0
BANCROFT 0401,0,0,0,0.0,0.0,17.00233575322326,0.163360950160327,10746.0,1
BANCROFT 0402,0,0,0,0.0,0.0,17.00233575322326,0.163360950160327,4121.0,1
BANGOR 1101,0,0,0,0.0,0.0,22.54617535405767,0.2854919985375536,1062.3333333333333,4
BASALT 1106,0,0,0,0.0,0.0,17.54909506203786,0.1739301325815104,905.5,1
BAY MEADOWS 1105,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,2459.5,1
BAY MEADOWS 2102,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,1854.3333333333333,1
BAYWOOD 1101,0,0,0,0.0,0.0,19.08477511380205,0.2053498985735254,1230.0,0
BEAR VALLEY 2101,0,0,0,0.0,0.0,22.626028509306717,0.287492404626456,5038.5,4
BEAR VALLEY 2105,0,0,0,0.0,0.0,21.149849779605255,0.2516147943249238,1603.0,4
BELL 1107,1,0,0,7.827545608194314,0.0,22.778283240417636,0.2913254107673408,8348.0,4
BELL 1108,0,0,0,0.0,0.0,22.0223363324588,0.2725382209716592,4663.0,4
BELL 1109,0,0,0,0.0,0.0,22.29242286106948,0.2791804411080559,3026.0,4
BELL 1110,0,0,0,0.0,0.0,22.29242286106948,0.2791804411080559,2955.5,4
BELLEVUE 1102,0,0,0,0.0,0.0,17.960148321077945,0.1820898002451363,3311.0,1
BELLEVUE 2101,0,0,0,0.0,0.0,19.77209430027156,0.2202383448520841,725.5,1
BELMONT 1103,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,8404.0,1
BELMONT 1110,0,0,0,0.0,0.0,17.411316816634116,0.1712361843793777,2556.6666666666665,1
BEN LOMOND 0401,0,0,0,0.0,0.0,23.094689645163996,0.2993700349937302,2509.5,3
BEN LOMOND 1101,0,0,0,0.0,0.0,23.094689645163996,0.2993700349937302,2705.5,3
BERESFORD 0402,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,7115.333333333333,1
BERESFORD 0403,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,1856.5,1
BERKELEY F 0402,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,5065.0,1
BERKELEY F 1103,0,0,0,0.0,0.0,15.31415610077274,0.1327819745776401,9660.333333333334,1
BERKELEY F 1105,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,3386.0,1
BIG BASIN 1101,0,0,0,0.0,0.0,23.094689645163996,0.2993700349937302,2705.5,3
BIG BASIN 1102,0,0,0,0.0,0.0,24.426869872957088,0.3344099920361946,6007.0,3
BIG BEND 1101,0,0,0,0.0,0.0,23.656656167666316,0.3139210514363008,1418.0,4
BIG BEND 1102,0,0,0,0.0,0.0,23.298365475356977,0.3046049554247661,888.75,4
BIG MEADOWS 2101,1,0,0,13.627053493408308,0.0,22.636982957955023,0.2877673562330532,10046.666666666666,4
BIG RIVER 1101,0,0,0,0.0,0.0,23.69168110180626,0.3148390840851463,2443.0,2
BOGARD 1101,1,0,0,21.341066770079298,0.0,21.341066770079298,0.2561306408595827,9832.0,4
BOLINAS 1101,0,0,0,0.0,0.0,17.2537588543597,0.1681807605866166,2111.0,1
BONNIE NOOK 1101,0,0,0,0.0,0.0,22.20827780024702,0.2771027023971174,566.6,4
BONNIE NOOK 1102,0,0,0,0.0,0.0,22.20827780024702,0.2771027023971174,566.6,4
BRENTWOOD 2105,0,0,0,0.0,0.0,20.33742045309423,0.2328658842839492,1293.0,1
BRENTWOOD 2111,0,0,0,0.0,0.0,21.033372331272,0.2488832465330431,11610.5,1
BRIDGEVILLE 1101,0,0,0,0.0,0.0,23.715042654193137,0.3154521354148224,1358.0,2
BRIDGEVILLE 1102,0,0,0,0.0,0.0,24.052636639507636,0.3243760369532248,1358.0,2
BROWNS VALLEY 1101,0,0,0,0.0,0.0,23.032434842767,0.2977787714377185,1967.5,4
BRUNSWICK 1102,1,0,0,21.82109087312141,0.0,21.82109087312141,0.2676397373792119,7581.0,4
BRUNSWICK 1103,0,0,0,0.0,0.0,21.532578394570542,0.2606927396950301,2644.5,4
BRUNSWICK 1104,0,0,0,0.0,0.0,21.532578394570542,0.2606927396950301,6700.0,4
BRUNSWICK 1105,0,0,0,0.0,0.0,21.82109087312141,0.2676397373792119,2644.5,4
BRUNSWICK 1106,0,0,0,0.0,0.0,21.84911120440803,0.2683191784413822,4079.0,4
BRUNSWICK 1107,1,0,0,0.0,0.0,21.532578394570542,0.2606927396950301,7037.0,4
BRUNSWICK 1110,0,0,0,0.0,0.0,21.532578394570542,0.2606927396950301,6373.0,4
BUCKS CREEK 1103,0,0,0,0.0,0.0,23.862890215234003,0.3193453979179915,854.6666666666666,4
BUELLTON 1101,0,0,0,0.0,0.0,24.968189962419174,0.3491868521662245,6937.5,0
BUELLTON 1102,0,0,0,0.0,0.0,24.968189962419174,0.3491868521662245,3914.0,0
BURNEY 1101,0,0,0,0.0,0.0,21.20905753066872,0.2530088734479429,1384.6666666666667,2
BURNEY 1102,0,0,0,0.0,0.0,21.20905753066872,0.2530088734479429,1384.6666666666667,2
BURNS 2101,0,0,0,0.0,0.0,23.094689645163996,0.2993700349937302,5661.5,3
BUTTE 1105,0,0,0,0.0,0.0,24.78556567037381,0.3441668769200218,1246.6666666666667,4
CABRILLO 1103,0,0,0,0.0,0.0,21.771072435126193,0.2664289723567445,2496.0,0
CABRILLO 1104,1,0,0,21.702153830803297,0.0,21.702153830803297,0.2647650910661285,46690.5,0
CAL WATER 1102,0,0,0,0.0,0.0,28.338633670580556,0.4481556461190107,6749.0,0
CALAVERAS CEMENT 1101,0,0,0,0.0,0.0,23.30111260767811,0.3046758649367984,2172.0,4
CALISTOGA 1101,0,0,0,0.0,0.0,19.819648315428022,0.2212872868209573,569.0,1
CALISTOGA 1102,0,0,0,0.0,0.0,18.473544210989925,0.1925383007818457,5797.0,1
CALPELLA 1101,0,0,0,0.0,0.0,22.1094558925373,0.2746722236818243,3009.0,2
CALPELLA 1102,0,0,0,0.0,0.0,22.86844545929111,0.2936069035227806,4236.0,2
CAMP EVERS 2103,1,0,0,19.25032805926124,0.0,19.25032805926124,0.2088894330290048,17638.0,3
CAMP EVERS 2104,0,0,0,0.0,0.0,21.24973401145274,0.253968802713992,5231.0,3
CAMP EVERS 2105,0,0,0,0.0,0.0,21.24973401145274,0.253968802713992,4735.0,3
CAMP EVERS 2106,0,0,0,0.0,0.0,21.24973401145274,0.253968802713992,3450.0,3
CAMPHORA 1101,0,0,0,0.0,0.0,25.62429732529625,0.3675132976879319,1716.0,3
CARLOTTA 1121,0,0,0,0.0,0.0,24.721073621290213,0.3424025665575457,1358.0,2
CAROLANDS 0401,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,1944.0,1
CAROLANDS 0404,0,0,0,0.0,0.0,17.245818912254993,0.1680275001441952,1854.3333333333333,1
CASTRO VALLEY 1102,0,0,0,0.0,0.0,19.4643522562012,0.2135091375296046,8877.0,1
CASTRO VALLEY 1105,0,0,0,0.0,0.0,17.00233575322326,0.163360950160327,10696.5,1
CASTRO VALLEY 1108,1,0,0,19.4643522562012,0.0,19.4643522562012,0.2135091375296046,13970.0,1
CASTRO VALLEY 1110,0,0,0,0.0,0.0,19.4643522562012,0.2135091375296046,3863.0,1
CASTRO VALLEY 1111,0,0,0,0.0,0.0,19.4643522562012,0.2135091375296046,3863.0,1
CAYETANO 2109,0,0,0,0.0,0.0,19.255072343103485,0.2089913023850424,2890.5,1
CAYETANO 2111,0,0,0,0.0,0.0,19.255072343103485,0.2089913023850424,2890.5,1
CAYUCOS 1101,0,0,0,0.0,0.0,19.024641726858697,0.2040715712914433,528.8,0
CAYUCOS 1102,0,0,0,0.0,0.0,18.371090387984264,0.1904303856067052,3033.8,0
CEDAR CREEK 1101,0,0,0,0.0,0.0,22.215244168863933,0.2772744309771788,1115.3333333333333,2
CHALLENGE 1101,0,0,0,0.0,0.0,22.618521667176264,0.2873040603342314,888.75,4
CHALLENGE 1102,0,0,0,0.0,0.0,22.365466168316026,0.2809901875468523,1062.3333333333333,4
CHESTER 1101,0,0,0,0.0,0.0,21.490251248028557,0.2596810586076758,1100.0,4
CHESTER 1102,0,0,0,0.0,0.0,21.490251248028557,0.2596810586076758,1100.0,4
CHOLAME 1101,0,0,0,0.0,0.0,23.294054902576708,0.304493706289409,1620.5,0
CHOLAME 2102,0,0,0,0.0,0.0,21.709188483909113,0.2649346935135683,3949.0,0
CLARK ROAD 1101,0,0,0,0.0,0.0,23.66759794210416,0.3142077042532628,899.5,4
CLARK ROAD 1102,0,0,0,0.0,0.0,23.71500207696303,0.3154510700881636,1851.0,4
CLARKSVILLE 2103,1,0,0,22.247957582860337,0.0,22.247957582860337,0.2780815461561323,28833.0,4
CLARKSVILLE 2104,1,0,0,0.0,0.0,22.247957582860337,0.2780815461561323,7238.5,4
CLARKSVILLE 2105,1,0,0,22.247957582860337,0.0,22.247957582860337,0.2780815461561323,15415.0,4
CLARKSVILLE 2106,1,0,0,22.247957582860337,0.0,22.247957582860337,0.2780815461561323,12843.0,4
CLARKSVILLE 2109,1,0,0,22.247957582860337,0.0,22.247957582860337,0.2780815461561323,8350.5,4
CLAY 1101,0,0,0,0.0,0.0,22.4966422992496,0.284254565132973,2863.0,4
CLAY 1102,0,0,0,0.0,0.0,22.723744838068455,0.289949564718731,6321.0,4
CLAY 1103,0,0,0,0.0,0.0,22.723744838068455,0.289949564718731,2148.5,4
CLAYTON 2212,0,0,0,0.0,0.0,20.166483098181605,0.2290114116974798,5000.0,1
CLAYTON 2213,0,0,0,0.0,0.0,20.166483098181605,0.2290114116974798,7995.0,1
CLAYTON 2215,0,0,0,0.0,0.0,18.31969723107714,0.1893772879448113,3464.0,1
CLAYTON 2217,0,0,0,0.0,0.0,18.31969723107714,0.1893772879448113,8747.0,1
CLEAR LAKE 1101,0,0,0,0.0,0.0,21.969367604512076,0.2712447153791482,6102.0,1
CLEAR LAKE 1102,0,0,0,0.0,0.0,21.969367604512076,0.2712447153791482,4123.333333333333,1
CLOVERDALE 1101,0,0,0,0.0,0.0,21.707856867728022,0.264902584756349,6306.0,1
CLOVERDALE 1102,0,0,0,0.0,0.0,21.66297307533135,0.263821429594332,4088.0,1
COARSEGOLD 2102,0,0,0,0.0,0.0,21.51897324365283,0.2603673471989597,4398.5,0
COARSEGOLD 2103,0,0,0,0.0,0.0,21.35883364937671,0.2565522205162983,7327.5,0
COARSEGOLD 2104,0,0,0,0.0,0.0,21.35883364937671,0.2565522205162983,4536.5,0
COLUMBIA HILL 1101,0,0,0,0.0,0.0,22.025856743893534,0.2726242964114984,1068.5,4
CONTRA COSTA 2115,0,0,0,0.0,0.0,21.033372331272,0.2488832465330431,10095.0,1
COPPERMINE 1104,0,0,0,0.0,0.0,24.702050717758578,0.3418829988329935,2703.0,0
CORDELIA 1112,0,0,0,0.0,0.0,17.623808661002585,0.1753996105166686,6109.0,1
CORNING 1101,0,0,0,0.0,0.0,27.273107448458568,0.4155747783869381,1560.6666666666667,2
CORNING 1102,0,0,0,0.0,0.0,27.273107448458568,0.4155747783869381,1560.6666666666667,2
CORONA 1103,0,0,0,0.0,0.0,18.943179006330592,0.202346052262862,6534.5,1
CORRAL 1101,0,0,0,0.0,0.0,23.125837113872965,0.3001677304230261,2198.5,4
CORRAL 1102,0,0,0,0.0,0.0,23.125837113872965,0.3001677304230261,2198.5,4
CORRAL 1103,0,0,0,0.0,0.0,23.61121049251881,0.3127318281806522,5849.0,4
CORTINA 1101,0,0,0,0.0,0.0,25.70054693173497,0.3696726457072886,2204.0,1
COTATI 1102,0,0,0,0.0,0.0,17.20791044506401,0.1672967178430364,8055.0,1
COTATI 1103,0,0,0,0.0,0.0,18.224442487851096,0.1874329863008114,1607.5,1
COTATI 1104,1,0,0,17.20791044506401,0.0,17.20791044506401,0.1672967178430364,13255.0,1
COTATI 1105,0,0,0,0.0,0.0,18.224442487851096,0.1874329863008114,4505.0,1
COTTONWOOD 1101,0,0,0,0.0,0.0,25.532202919010405,0.364913429006846,2179.0,2
COTTONWOOD 1102,0,0,0,0.0,0.0,25.43274147303442,0.3621156598603364,4009.0,2
COTTONWOOD 1103,0,0,0,0.0,0.0,25.532202919010405,0.364913429006846,2179.0,2
COVELO 1101,0,0,0,0.0,0.0,22.743976880467372,0.2904595902159173,3100.0,2
CURTIS 1701,0,0,0,0.0,0.0,21.12754301673941,0.2510905446714661,2472.0,4
CURTIS 1702,1,0,0,21.12754301673941,0.0,21.12754301673941,0.2510905446714661,8202.0,4
CURTIS 1703,1,0,0,20.76830015540293,0.0,20.76830015540293,0.2427212424841849,9736.0,4
CURTIS 1704,0,0,0,0.0,0.0,21.742671868387845,0.2657426898560582,1496.0,4
CURTIS 1705,0,0,0,0.0,0.0,21.12754301673941,0.2510905446714661,1541.0,4
CUYAMA 1103,0,0,0,0.0,0.0,27.087934070043143,0.410034338518132,268.5,0
CUYAMA 2101,0,0,0,0.0,0.0,33.26605043491079,0.6142309967302685,5129.0,0
DEL MAR 2106,0,0,0,0.0,0.0,22.735595738697494,0.2902482586911402,1699.6666666666667,4
DEL MAR 2109,0,0,0,0.0,0.0,22.91329878707908,0.2947451164689447,3016.666666666667,4
DEL MAR 2110,1,0,0,18.718130481680532,0.0,22.870355133504756,0.2936553203082985,11013.0,4
DEL MONTE 2101,0,0,0,0.0,0.0,18.49589509341684,0.1929996642378479,7952.0,3
DEL MONTE 2102,1,0,0,18.59560763165395,0.0,18.59560763165395,0.195064501050083,17859.0,3
DEL MONTE 2103,0,0,0,0.0,0.0,18.59560763165395,0.195064501050083,7738.0,3
DEL MONTE 2104,0,0,0,0.0,0.0,18.49589509341684,0.1929996642378479,4163.0,3
DEL MONTE 2105,0,0,0,0.0,0.0,18.59560763165395,0.195064501050083,1740.0,3
DESCHUTES 1101,0,0,0,0.0,0.0,24.001214063225877,0.3230089190267701,992.5,2
DESCHUTES 1104,0,0,0,0.0,0.0,25.07639400707206,0.3521778361781562,2455.0,2
DIAMOND SPRINGS 1103,0,0,0,0.0,0.0,21.97101040007269,0.2712847876274698,2414.5,4
DIAMOND SPRINGS 1104,0,0,0,0.0,0.0,21.873017179447817,0.268899518367209,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,0.0,0.0,21.873017179447817,0.268899518367209,4077.0,4
DIAMOND SPRINGS 1106,0,0,0,0.0,0.0,21.873017179447817,0.268899518367209,5481.0,4
DIAMOND SPRINGS 1107,0,0,0,0.0,0.0,22.230027478852477,0.2776390275579023,2414.5,4
DIVIDE 1103,0,0,0,0.0,0.0,19.461608564439864,0.2134496022684687,494.0,0
DOBBINS 1101,0,0,0,0.0,0.0,22.200666530150027,0.2769151356051458,1506.0,4
DOLAN ROAD 1101,0,0,0,0.0,0.0,16.105844679938677,0.1467351854899438,7870.5,3
DRUM 1101,0,0,0,0.0,0.0,22.449068115146275,0.283068535427061,566.6,4
DUNBAR 1101,0,0,0,0.0,0.0,19.47399562164735,0.2137184529780927,5482.0,1
DUNBAR 1102,0,0,0,0.0,0.0,18.63176818990713,0.1958159682676305,1228.5,1
DUNBAR 1103,0,0,0,0.0,0.0,19.77209430027156,0.2202383448520841,4440.5,1
DUNLAP 1102,0,0,0,0.0,0.0,22.588436941098035,0.286549847841316,847.3333333333334,0
DUNLAP 1103,0,0,0,0.0,0.0,21.791316240861956,0.266918678841736,1323.0,0
DUNNIGAN 1103,0,0,0,0.0,0.0,25.124571815285112,0.3535135606993269,898.1666666666666,1
EAST QUINCY 1101,1,0,0,7.583035785201786,0.0,23.04576505899339,0.2981191507011614,9362.5,4
ECHO SUMMIT 1101,1,0,0,20.664941886439827,0.0,20.664941886439827,0.2403389726572262,31174.0,4
EDENVALE 1102,0,0,0,0.0,0.0,25.12803236127369,0.353609598583721,1162.3333333333333,3
EDENVALE 1103,0,0,0,0.0,0.0,25.12803236127369,0.353609598583721,10746.0,3
EDENVALE 2105,0,0,0,0.0,0.0,25.12803236127369,0.353609598583721,4234.0,3
EDENVALE 2113,0,0,0,0.0,0.0,25.12803236127369,0.353609598583721,6245.0,3
EDES 1112,0,0,0,0.0,0.0,18.64640620921676,0.1961205691095911,6766.0,1
EEL RIVER 1102,0,0,0,0.0,0.0,25.116135274416155,0.3532794809816691,1091.6666666666667,2
EEL RIVER 1103,0,0,0,0.0,0.0,25.691887695034897,0.3694271114199903,1091.6666666666667,2
EL CERRITO G 1105,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,4640.0,1
EL CERRITO G 1108,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,3945.0,1
EL CERRITO G 1110,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,5830.0,1
EL CERRITO G 1111,0,0,0,0.0,0.0,14.845451655572685,0.1248442139844487,7261.0,1
EL CERRITO G 1112,0,0,0,0.0,0.0,14.845451655572685,0.1248442139844487,5051.0,1
EL CERRITO G 1113,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,5670.0,1
EL DORADO PH 2101,1,0,0,0.0,0.0,22.543030411152643,0.2854133537561507,7921.0,4
EL DORADO PH 2102,1,0,0,0.29703881826722484,0.0,22.543030411152643,0.2854133537561507,7299.0,4
ELECTRA 1101,0,0,0,0.0,0.0,22.21358121868785,0.2772334327281959,1615.5,4
ELECTRA 1102,0,0,0,0.0,0.0,23.28947929697917,0.3043756387298666,1615.5,4
ELK 1101,0,0,0,0.0,0.0,22.93443190773012,0.2952821413064462,2027.0,2
ELK CREEK 1101,0,0,0,0.0,0.0,28.50697340250832,0.4534119517011878,734.0,2
EMERALD LAKE 0401,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,2231.0,1
EMERALD LAKE 0402,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,2231.0,1
ESTUDILLO 0401,0,0,0,0.0,0.0,17.00233575322326,0.163360950160327,2660.0,1
EUREKA E 1104,1,1,0,0.0,0.0,24.10158600772084,0.3256800128600293,9620.0,2
FAIRMOUNT 0401,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,4294.0,1
FAIRVIEW 2207,0,0,0,0.0,0.0,16.55254286021254,0.1549099368003099,5047.0,1
FITCH MOUNTAIN 1111,0,0,0,0.0,0.0,18.866709609259615,0.2007328261776283,7526.0,1
FITCH MOUNTAIN 1113,0,0,0,0.0,0.0,20.869365778389223,0.2450617666925484,9141.5,1
FLINT 1101,1,0,0,17.646764077099217,0.0,22.29242286106948,0.2791804411080559,9404.0,4
FLORENCE 0401,0,0,0,0.0,0.0,15.31415610077274,0.1327819745776401,1213.6666666666667,1
FOOTHILL 1101,0,0,0,0.0,0.0,19.08477511380205,0.2053498985735254,528.8,0
FOOTHILL 1102,0,0,0,0.0,0.0,19.13717017862996,0.2064669075439953,7850.0,0
FORESTHILL 1101,0,0,0,0.0,0.0,21.986452735437897,0.2716616092994394,4028.5,4
FORESTHILL 1102,0,0,0,0.0,0.0,21.93515801656015,0.2704109067406342,3214.5,4
FORT BRAGG A 1101,0,0,0,0.0,0.0,22.20477301923133,0.2770163253427486,0.0,2
FORT BRAGG A 1102,0,0,0,0.0,0.0,23.00818520553863,0.2971600569928304,2984.0,2
FORT BRAGG A 1103,1,0,0,6.845375365675779,0.0,23.00818520553863,0.2971600569928304,7689.0,2
FORT BRAGG A 1104,0,0,0,0.0,0.0,22.20477301923133,0.2770163253427486,4233.0,2
FORT ORD 2106,0,0,0,0.0,0.0,18.49589509341684,0.1929996642378479,7186.0,3
FORT ORD 2107,0,0,0,0.0,0.0,16.424379136226182,0.1525422406338055,9136.0,3
FORT ROSS 1121,0,0,0,0.0,0.0,20.22531463173695,0.2303344575047161,1472.0,1
FORT SEWARD 1121,0,0,0,0.0,0.0,22.44135264572679,0.2828764157636012,637.0,2
FORT SEWARD 1122,0,0,0,0.0,0.0,22.44135264572679,0.2828764157636012,637.0,2
FRANKLIN 1101,0,0,0,0.0,0.0,16.331391351918636,0.1508355897010393,9979.0,1
FRANKLIN 1102,0,0,0,0.0,0.0,16.331391351918636,0.1508355897010393,6827.0,1
FRANKLIN 1104,1,0,0,16.331391351918636,0.0,16.331391351918636,0.1508355897010393,13661.5,1
FREMONT 1104,0,0,0,0.0,0.0,20.525899692888977,0.2371523456253325,8501.0,3
FRENCH GULCH 1101,1,0,0,8.050596349018365,0.0,25.48306255352291,0.363529842939542,7783.8,2
FRENCH GULCH 1102,0,0,0,0.0,0.0,25.48306255352291,0.363529842939542,692.8,2
FROGTOWN 1701,0,0,0,0.0,0.0,22.502658717370924,0.2844047273079109,3839.0,4
FROGTOWN 1702,0,0,0,0.0,0.0,22.967574905665703,0.2961253147621496,6668.0,4
FRUITLAND 1141,0,0,0,0.0,0.0,26.581873962010953,0.3950769745294285,637.0,2
FRUITLAND 1142,0,0,0,0.0,0.0,24.51717447160783,0.3368535115276133,637.0,2
FULTON 1102,0,0,0,0.0,0.0,19.619231090219316,0.2168830138336297,1978.5,1
FULTON 1104,0,0,0,0.0,0.0,19.619231090219316,0.2168830138336297,6488.5,1
FULTON 1107,0,0,0,0.0,0.0,19.619231090219316,0.2168830138336297,5122.0,1
GABILAN 1101,0,0,0,0.0,0.0,19.520263078163005,0.2147241131917578,1321.3333333333333,3
GANSNER 1101,0,0,0,0.0,0.0,23.047625517735614,0.2981666714918206,3883.5,4
GARBERVILLE 1101,0,0,0,0.0,0.0,22.85069256756611,0.2931569930794225,637.0,2
GARBERVILLE 1102,0,0,0,0.0,0.0,24.164986962008385,0.3273727527462625,1638.0,2
GARBERVILLE 1103,0,0,0,0.0,0.0,23.175828356794025,0.3014501819592355,3111.0,2
GEYSERVILLE 1101,0,0,0,0.0,0.0,21.87605485793216,0.2689733046579305,1117.5,1
GEYSERVILLE 1102,0,0,0,0.0,0.0,20.869365778389223,0.2450617666925484,3399.0,1
GIRVAN 1101,0,0,0,0.0,0.0,26.275866298539672,0.3861633829662618,692.8,2
GIRVAN 1102,1,1,0,25.385238083433027,0.0,25.385238083433027,0.3607831209056077,54181.0,2
GLENN 1101,0,0,0,0.0,0.0,28.03060579680343,0.4386145592753335,2483.5,2
GOLDTREE 1105,1,0,0,16.12866714494038,0.0,19.13717017862996,0.2064669075439953,9101.0,0
GOLDTREE 1107,0,0,0,0.0,0.0,19.13717017862996,0.2064669075439953,5036.0,0
GOLDTREE 1108,0,0,0,0.0,0.0,19.13717017862996,0.2064669075439953,7778.0,0
GONZALES 1101,0,0,0,0.0,0.0,25.62429732529625,0.3675132976879319,1256.8,3
GONZALES 1104,0,0,0,0.0,0.0,25.571706494417057,0.3660275352497056,1256.8,3
GRASS VALLEY 1101,0,0,0,0.0,0.0,21.84911120440803,0.2683191784413822,3405.0,4
GRASS VALLEY 1102,0,0,0,0.0,0.0,21.532578394570542,0.2606927396950301,4718.0,4
GRASS VALLEY 1103,0,0,0,0.0,0.0,21.84911120440803,0.2683191784413822,2496.0,4
GRAYS FLAT 0401,0,0,0,0.0,0.0,23.047625517735614,0.2981666714918206,854.6666666666666,4
GREEN VALLEY 2101,0,0,0,0.0,0.0,18.600560631700336,0.1951673477354001,4919.5,3
GREENBRAE 1102,0,0,0,0.0,0.0,14.831874632608852,0.1246178648255886,3567.0,1
GREENBRAE 1103,0,0,0,0.0,0.0,14.831874632608852,0.1246178648255886,8821.0,1
GREENBRAE 1104,0,0,0,0.0,0.0,14.831874632608852,0.1246178648255886,2795.0,1
GUALALA 1111,0,0,0,0.0,0.0,23.622145010790977,0.3130177620679311,787.0,1
GUALALA 1112,0,0,0,0.0,0.0,24.043348366185803,0.3241288914473106,2218.0,1
HAAS 2101,0,0,0,0.0,0.0,20.45569406805099,0.2355512398441682,580.0,0
HALF MOON BAY 1101,0,0,0,0.0,0.0,18.547586782649898,0.1940687472470438,8460.0,1
HALF MOON BAY 1102,1,0,0,17.245818912254993,0.0,17.245818912254993,0.1680275001441952,12100.0,1
HALF MOON BAY 1103,0,0,0,0.0,0.0,22.29290066434495,0.2791922608006451,4299.0,3
HALSEY 1101,0,0,0,0.0,0.0,22.0223363324588,0.2725382209716592,4462.0,4
HALSEY 1102,0,0,0,0.0,0.0,22.0223363324588,0.2725382209716592,3026.0,4
HAMILTON BRANCH 1101,0,0,0,0.0,0.0,21.134695581098917,0.2512585848454797,1780.0,4
HARRIS 1108,1,0,0,0.0,0.0,24.10158600772084,0.3256800128600293,5496.0,2
HARRIS 1109,1,0,0,0.0,0.0,24.10158600772084,0.3256800128600293,6717.0,2
HARTLEY 1101,0,0,0,0.0,0.0,23.02176945782747,0.2975065735175419,1348.3333333333333,2
HARTLEY 1102,0,0,0,0.0,0.0,23.02176945782747,0.2975065735175419,4463.333333333333,2
HATTON 1101,0,0,0,0.0,0.0,22.224670260088956,0.2775068769981784,3620.5,3
HATTON 1102,0,0,0,0.0,0.0,21.605499861769506,0.2624401724671949,1021.5,3
