unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
BUELLTON 1102,0,0,0,8.86254665095314,0.0,8.86254665095314,0.3491868521662245,3914.0,4
BURNEY 1101,0,0,0,4.364202592113248,0.0,4.364202592113248,0.2530088734479429,1384.6666666666667,1
BURNEY 1102,0,0,0,4.147286669103311,0.0,4.147286669103311,0.2530088734479429,1384.6666666666667,3
BURNS 2101,1,0,1,20.14224884392919,0.0,20.14224884392919,0.2993700349937302,5661.5,1
BUTTE 1105,0,0,0,8.129145971767082,0.0,8.129145971767082,0.3441668769200218,1246.6666666666667,3
CABRILLO 1103,0,0,0,5.756771287517727,0.0,5.756771287517727,0.2664289723567445,2496.0,2
CABRILLO 1104,0,0,0,7.801024346886555,0.0,7.801024346886555,0.2647650910661285,46690.5,4
CAL WATER 1102,0,0,0,8.763273903966043,0.0,8.763273903966043,0.4481556461190107,6749.0,3
CALAVERAS CEMENT 1101,0,0,0,8.02129098478477,0.0,8.02129098478477,0.3046758649367984,2172.0,4
CALISTOGA 1101,0,0,0,9.723103346203096,0.0,9.723103346203096,0.2212872868209573,569.0,0
CALISTOGA 1102,0,0,0,7.257660503396012,0.0,7.257660503396012,0.1925383007818457,5797.0,2
CALPELLA 1101,0,0,0,5.938497009108159,0.0,5.938497009108159,0.2746722236818243,3009.0,3
CALPELLA 1102,0,0,0,5.059924121676116,0.0,5.059924121676116,0.2936069035227806,4236.0,1
CAMP EVERS 2103,1,0,1,17.330431887181074,0.0,17.330431887181074,0.2088894330290048,17638.0,3
CAMP EVERS 2104,1,0,1,18.29615184575626,0.0,18.29615184575626,0.253968802713992,5231.0,1
CAMP EVERS 2105,1,0,1,18.23055121147099,0.0,18.23055121147099,0.253968802713992,4735.0,3
CAMP EVERS 2106,1,0,1,18.645259815266215,0.0,18.645259815266215,0.253968802713992,3450.0,3
CAMPHORA 1101,1,0,1,22.87172080210884,0.0,22.87172080210884,0.3675132976879319,1716.0,3
CARLOTTA 1121,0,0,0,6.001867767790557,0.0,6.001867767790557,0.3424025665575457,1358.0,0
CAROLANDS 0401,0,0,0,6.286377510909008,0.0,6.286377510909008,0.1680275001441952,1944.0,4
CAROLANDS 0404,0,0,0,3.912370975784955,0.0,3.912370975784955,0.1680275001441952,1854.3333333333333,4
CASTRO VALLEY 1102,0,0,0,8.63479962875137,0.0,8.63479962875137,0.2135091375296046,8877.0,4
CASTRO VALLEY 1105,0,0,0,5.6385339173363995,0.0,5.6385339173363995,0.163360950160327,10696.5,0
CASTRO VALLEY 1108,0,0,0,7.443746078941428,0.0,7.443746078941428,0.2135091375296046,13970.0,1
CASTRO VALLEY 1110,0,0,0,12.101847664579244,0.0,12.101847664579244,0.2135091375296046,3863.0,3
CASTRO VALLEY 1111,0,0,0,9.93937818908286,0.0,9.93937818908286,0.2135091375296046,3863.0,2
CAYETANO 2109,0,0,0,3.4554666067264654,0.0,3.4554666067264654,0.2089913023850424,2890.5,1
CAYETANO 2111,0,0,0,5.198598407086046,0.0,5.198598407086046,0.2089913023850424,2890.5,3
CAYUCOS 1101,0,0,0,4.82499740188232,0.0,4.82499740188232,0.2040715712914433,528.8,2
CAYUCOS 1102,0,0,0,6.814863993364935,0.0,6.814863993364935,0.1904303856067052,3033.8,4
CEDAR CREEK 1101,0,0,0,6.02854606423637,0.0,6.02854606423637,0.2772744309771788,1115.3333333333333,0
CHALLENGE 1101,0,0,0,7.997183114790908,0.0,7.997183114790908,0.2873040603342314,888.75,1
CHALLENGE 1102,0,0,0,9.2426787815242,0.0,9.2426787815242,0.2809901875468523,1062.3333333333333,1
CHESTER 1101,0,0,0,4.282378826951019,0.0,4.282378826951019,0.2596810586076758,1100.0,0
CHESTER 1102,0,0,0,5.502450312737282,0.0,5.502450312737282,0.2596810586076758,1100.0,4
CHOLAME 1101,0,0,0,7.92005120278443,0.0,7.92005120278443,0.304493706289409,1620.5,3
CHOLAME 2102,0,0,0,7.03999539889409,0.0,7.03999539889409,0.2649346935135683,3949.0,4
CLARK ROAD 1101,0,0,0,9.26926014715583,0.0,9.26926014715583,0.3142077042532628,899.5,0
CLARK ROAD 1102,0,0,0,8.655193308263808,0.0,8.655193308263808,0.3154510700881636,1851.0,4
CLARKSVILLE 2103,0,0,0,5.577920214416551,0.0,5.577920214416551,0.2780815461561323,28833.0,4
CLARKSVILLE 2104,0,0,0,7.733340279988578,0.0,7.733340279988578,0.2780815461561323,7238.5,2
CLARKSVILLE 2105,0,0,0,5.681833037304427,0.0,5.681833037304427,0.2780815461561323,15415.0,3
CLARKSVILLE 2106,0,0,0,6.816912915977048,0.0,6.816912915977048,0.2780815461561323,12843.0,2
CLARKSVILLE 2109,0,0,0,6.816912915977048,0.0,6.816912915977048,0.2780815461561323,8350.5,3
CLAY 1101,0,0,0,8.342996974129898,0.0,8.342996974129898,0.284254565132973,2863.0,3
CLAY 1102,0,0,0,6.45353800166055,0.0,6.45353800166055,0.289949564718731,6321.0,1
CLAY 1103,0,0,0,7.481477816876176,0.0,7.481477816876176,0.289949564718731,2148.5,4
CLAYTON 2212,0,0,0,7.840173876670573,0.0,7.840173876670573,0.2290114116974798,5000.0,2
CLAYTON 2213,0,0,0,8.079898677559823,0.0,8.079898677559823,0.2290114116974798,7995.0,2
CLAYTON 2215,0,0,0,8.060255343838858,0.0,8.060255343838858,0.1893772879448113,3464.0,1
CLAYTON 2217,0,0,0,4.377151209620335,0.0,4.377151209620335,0.1893772879448113,8747.0,4
CLEAR LAKE 1101,0,0,0,8.795574112862496,0.0,8.795574112862496,0.2712447153791482,6102.0,1
CLEAR LAKE 1102,0,0,0,9.692442298048777,0.0,9.692442298048777,0.2712447153791482,4123.333333333333,1
CLOVERDALE 1101,0,0,0,9.449808621853531,0.0,9.449808621853531,0.264902584756349,6306.0,0
CLOVERDALE 1102,0,0,0,7.424980335442297,0.0,7.424980335442297,0.263821429594332,4088.0,0
COARSEGOLD 2102,0,0,0,8.064968137987888,0.0,8.064968137987888,0.2603673471989597,4398.5,1
COARSEGOLD 2103,0,0,0,5.892516116195682,0.0,5.892516116195682,0.2565522205162983,7327.5,2
COARSEGOLD 2104,0,0,0,6.220219945512028,0.0,6.220219945512028,0.2565522205162983,4536.5,4
COLUMBIA HILL 1101,0,0,0,5.9620605703841525,0.0,5.9620605703841525,0.2726242964114984,1068.5,4
CONTRA COSTA 2115,0,0,0,7.898396146795954,0.0,7.898396146795954,0.2488832465330431,10095.0,1
COPPERMINE 1104,0,0,0,6.993229392804647,0.0,6.993229392804647,0.3418829988329935,2703.0,2
CORDELIA 1112,0,0,0,5.149337535405705,0.0,5.149337535405705,0.1753996105166686,6109.0,0
CORNING 1101,0,0,0,6.011945486838375,0.0,6.011945486838375,0.4155747783869381,1560.6666666666667,2
CORNING 1102,0,0,0,5.847241347719071,0.0,5.847241347719071,0.4155747783869381,1560.6666666666667,3
CORONA 1103,0,0,0,6.853029045049277,0.0,6.853029045049277,0.202346052262862,6534.5,0
CORRAL 1101,0,0,0,6.491495755579407,0.0,6.491495755579407,0.3001677304230261,2198.5,1
CORRAL 1102,0,0,0,7.968454291217571,0.0,7.968454291217571,0.3001677304230261,2198.5,2
CORRAL 1103,0,0,0,7.723362902651816,0.0,7.723362902651816,0.3127318281806522,5849.0,1
CORTINA 1101,0,0,0,10.320354259891191,0.0,10.320354259891191,0.3696726457072886,2204.0,3
COTATI 1102,0,0,0,5.6954007871606915,0.0,5.6954007871606915,0.1672967178430364,8055.0,3
COTATI 1103,0,0,0,5.641451276577324,0.0,5.641451276577324,0.1874329863008114,1607.5,4
COTATI 1104,0,0,0,7.924706233665395,0.0,7.924706233665395,0.1672967178430364,13255.0,0
COTATI 1105,0,0,0,7.204649687520841,0.0,7.204649687520841,0.1874329863008114,4505.0,1
COTTONWOOD 1101,0,0,0,6.948157744823191,0.0,6.948157744823191,0.364913429006846,2179.0,1
COTTONWOOD 1102,0,0,0,7.688836129382864,0.0,7.688836129382864,0.3621156598603364,4009.0,0
COTTONWOOD 1103,0,0,0,7.044381693106601,0.0,7.044381693106601,0.364913429006846,2179.0,0
COVELO 1101,0,0,0,5.277062255123836,0.0,5.277062255123836,0.2904595902159173,3100.0,0
CURTIS 1701,0,0,0,6.962973477692623,0.0,6.962973477692623,0.2510905446714661,2472.0,3
CURTIS 1702,0,0,0,6.816785439579492,0.0,6.816785439579492,0.2510905446714661,8202.0,4
CURTIS 1703,0,0,0,7.980303614222562,0.0,7.980303614222562,0.2427212424841849,9736.0,3
CURTIS 1704,0,0,0,5.849929602641028,0.0,5.849929602641028,0.2657426898560582,1496.0,2
CURTIS 1705,0,0,0,5.376836970481517,0.0,5.376836970481517,0.2510905446714661,1541.0,1
CUYAMA 1103,0,0,0,8.83222281363774,0.0,8.83222281363774,0.410034338518132,268.5,3
CUYAMA 2101,0,0,0,16.807586312476037,0.0,16.807586312476037,0.6142309967302685,5129.0,4
DEL MAR 2106,0,0,0,6.2823880701314,0.0,6.2823880701314,0.2902482586911402,1699.6666666666667,0
DEL MAR 2109,0,0,0,8.314426267189358,0.0,8.314426267189358,0.2947451164689447,3016.666666666667,0
DEL MAR 2110,0,0,0,8.190065997481867,0.0,8.190065997481867,0.2936553203082985,11013.0,4
DEL MONTE 2101,0,0,0,14.2031794031442,0.0,14.2031794031442,0.1929996642378479,7952.0,4
DEL MONTE 2102,1,0,1,19.854460098954096,0.0,19.854460098954096,0.195064501050083,17859.0,2
DEL MONTE 2103,0,0,0,13.951129546730415,0.0,13.951129546730415,0.195064501050083,7738.0,2
DEL MONTE 2104,0,0,0,11.04805147648116,0.0,11.04805147648116,0.1929996642378479,4163.0,0
DEL MONTE 2105,0,0,0,15.426962184786335,0.0,15.426962184786335,0.195064501050083,1740.0,2
DESCHUTES 1101,0,0,0,4.142598835897632,0.0,4.142598835897632,0.3230089190267701,992.5,0
DESCHUTES 1104,0,0,0,4.775942626559548,0.0,4.775942626559548,0.3521778361781562,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,8.942683374501291,0.0,8.942683374501291,0.2712847876274698,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,5.614130930089837,0.0,5.614130930089837,0.268899518367209,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,5.9626924462352395,0.0,5.9626924462352395,0.268899518367209,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,5.79440471193641,0.0,5.79440471193641,0.268899518367209,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,6.06622231858846,0.0,6.06622231858846,0.2776390275579023,2414.5,1
DIVIDE 1103,0,0,0,5.722912278475125,0.0,5.722912278475125,0.2134496022684687,494.0,2
DOBBINS 1101,0,0,0,5.844975560512733,0.0,5.844975560512733,0.2769151356051458,1506.0,3
DOLAN ROAD 1101,0,0,0,14.804392021431516,0.0,14.804392021431516,0.1467351854899438,7870.5,0
DRUM 1101,0,0,0,7.762685288248773,0.0,7.762685288248773,0.283068535427061,566.6,0
DUNBAR 1101,0,0,0,12.171896408006305,0.0,12.171896408006305,0.2137184529780927,5482.0,0
DUNBAR 1102,0,0,0,7.534353022663264,0.0,7.534353022663264,0.1958159682676305,1228.5,0
DUNBAR 1103,0,0,0,8.276978043746226,0.0,8.276978043746226,0.2202383448520841,4440.5,4
DUNLAP 1102,0,0,0,8.505210189915335,0.0,8.505210189915335,0.286549847841316,847.3333333333334,1
DUNLAP 1103,0,0,0,6.437941798622425,0.0,6.437941798622425,0.266918678841736,1323.0,0
DUNNIGAN 1103,0,0,0,9.763824779633351,0.0,9.763824779633351,0.3535135606993269,898.1666666666666,4
EAST QUINCY 1101,0,0,0,7.065134567131632,0.0,7.065134567131632,0.2981191507011614,9362.5,3
ECHO SUMMIT 1101,0,0,0,5.052961759474454,0.0,5.052961759474454,0.2403389726572262,31174.0,1
EDENVALE 1102,1,0,1,27.105511980098743,0.0,27.105511980098743,0.353609598583721,1162.3333333333333,4
EDENVALE 1103,1,0,1,25.286404523140497,0.0,25.286404523140497,0.353609598583721,10746.0,1
EDENVALE 2105,1,0,1,27.16122048769057,0.0,27.16122048769057,0.353609598583721,4234.0,2
EDENVALE 2113,1,0,1,30.91085241679071,0.0,30.91085241679071,0.353609598583721,6245.0,2
EDES 1112,0,0,0,11.062606162295744,0.0,11.062606162295744,0.1961205691095911,6766.0,3
EEL RIVER 1102,0,0,0,6.113912263328473,0.0,6.113912263328473,0.3532794809816691,1091.6666666666667,0
EEL RIVER 1103,0,0,0,7.068592242837959,0.0,7.068592242837959,0.3694271114199903,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,6.316979450061338,0.0,6.316979450061338,0.1336828542523809,4640.0,1
EL CERRITO G 1108,0,0,0,5.372457208773316,0.0,5.372457208773316,0.1336828542523809,3945.0,3
EL CERRITO G 1110,0,0,0,4.213511550841616,0.0,4.213511550841616,0.1336828542523809,5830.0,3
