unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
WOODACRE 1102,0,0,0,11.150327198067696,0.0,11.150327198067696,0.2152176679988337,3164.0,3
WOODSIDE 1101,0,0,0,19.508077973109916,0.0,19.508077973109916,0.2875150572581078,1567.0,0
WOODSIDE 1102,0,0,0,9.851662485539428,0.0,9.851662485539428,0.2875150572581078,9436.0,1
WOODSIDE 1104,0,0,0,9.410853211980363,0.0,9.410853211980363,0.2875150572581078,4326.0,3
WOODWARD 2108,1,0,1,47.54163269962683,0.0,47.54163269962683,0.325341550579904,680.1666666666666,3
WYANDOTTE 1102,0,0,0,27.634843759964543,0.0,27.634843759964543,0.3570031329704695,2504.0,4
WYANDOTTE 1103,0,0,0,19.66248178374899,0.0,19.66248178374899,0.315239963693651,888.75,1
WYANDOTTE 1105,0,0,0,24.083856358426015,0.0,24.083856358426015,0.3394718076643988,2504.0,4
WYANDOTTE 1106,0,0,0,21.266866592892185,0.0,21.266866592892185,0.3596168829785952,2535.5,0
WYANDOTTE 1107,0,0,0,17.86134084510189,0.0,17.86134084510189,0.3315198851133727,2474.0,2
WYANDOTTE 1109,0,0,0,17.014083108607668,0.0,17.014083108607668,0.3570031329704695,4352.0,0
WYANDOTTE 1110,0,0,0,23.386539499421794,0.0,23.386539499421794,0.3570031329704695,8555.0,4
ZACA 1101,1,0,1,56.119354572634634,0.0,56.119354572634634,0.3711202535556839,1057.3333333333333,3
ZACA 1102,1,0,1,56.119354572634634,0.0,56.119354572634634,0.3711202535556839,1057.3333333333333,3
