unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
WILLOW PASS 2108,0,0,0,4.385835788786433,0.0,4.385835788786433,0.1519153775967282,9199.0,4
WINDSOR 1103,0,0,0,5.086784972435408,0.0,5.086784972435408,0.1824979273594395,7670.0,1
WISE 1101,0,0,0,5.12840024724534,0.0,5.12840024724534,0.2640591746135377,2973.0,4
WISE 1102,0,0,0,5.6084029086607154,0.0,5.6084029086607154,0.2640591746135377,2955.5,4
WISHON 1101,0,0,0,6.20179187695321,0.0,6.20179187695321,0.2593986893107328,2592.5,2
WOOD 0401,0,0,0,2.4531982695363497,0.0,2.4531982695363497,0.0988755044620851,3892.3333333333335,1
WOODACRE 1101,0,0,0,3.5355739438378073,0.0,3.5355739438378073,0.132796767381476,5517.5,2
WOODACRE 1102,0,0,0,2.6918931156504327,0.0,2.6918931156504327,0.1098041528714283,3164.0,3
WOODSIDE 1101,0,0,0,5.350003975621544,0.0,5.350003975621544,0.183602541752289,1567.0,0
WOODSIDE 1102,0,0,0,4.4970938836504235,0.0,4.4970938836504235,0.183602541752289,9436.0,1
WOODSIDE 1104,0,0,0,5.3078141455940635,0.0,5.3078141455940635,0.183602541752289,4326.0,3
WOODWARD 2108,0,0,0,7.123327484602541,0.0,7.123327484602541,0.2651039886208456,680.1666666666666,3
WYANDOTTE 1102,0,0,0,6.870309513353232,0.0,6.870309513353232,0.2953038050068299,2504.0,4
WYANDOTTE 1103,0,0,0,6.4287805951238015,0.0,6.4287805951238015,0.2902380977578843,888.75,1
WYANDOTTE 1105,0,0,0,5.381375424816569,0.0,5.381375424816569,0.3017939187596438,2504.0,4
WYANDOTTE 1106,0,0,0,7.1081841398906604,0.0,7.1081841398906604,0.2986352033435261,2535.5,0
WYANDOTTE 1107,0,0,0,5.978590433749531,0.0,5.978590433749531,0.2839964932961665,2474.0,2
WYANDOTTE 1109,0,0,0,6.037774020523952,0.0,6.037774020523952,0.2953038050068299,4352.0,0
WYANDOTTE 1110,0,0,0,6.311496437996571,0.0,6.311496437996571,0.2953038050068299,8555.0,4
ZACA 1101,1,0,1,8.739642856727174,0.0,8.739642856727174,0.3409435590450846,1057.3333333333333,3
ZACA 1102,1,0,1,8.216642221129502,0.0,8.216642221129502,0.3409435590450846,1057.3333333333333,3
