unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
STONE CORRAL 1108,1,0,0,0.29192826455978,0.29192826455978,0.29192826455978,0.29192826455978,2835.0,2
STONE CORRAL 1110,1,0,0,0.289496076516532,0.289496076516532,0.289496076516532,0.289496076516532,17571.333333333332,4
SUISUN 1104,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,4599.0,2
SUISUN 1109,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,8066.0,2
SUMMIT 1101,0,0,0,0.2435689868835811,0.2435689868835811,0.2435689868835811,0.2435689868835811,1068.5,2
SUMMIT 1102,0,0,0,0.223287108013016,0.223287108013016,0.223287108013016,0.223287108013016,29437.5,1
SUNOL 1101,0,0,0,0.1994699234141196,0.1994699234141196,0.1994699234141196,0.1994699234141196,4135.5,0
SUNOL 1105,0,0,0,0.1994699234141196,0.1994699234141196,0.1994699234141196,0.1994699234141196,3480.0,4
SWIFT 2102,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,14639.0,2
SWIFT 2107,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,10578.0,1
SWIFT 2109,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,25471.0,4
SWIFT 2110,1,1,0,0.3012713431631459,0.3012713431631459,0.3012713431631459,0.3012713431631459,960.0,4
SYCAMORE CREEK 1109,1,1,0,0.3227234350783981,0.3227234350783981,0.3227234350783981,0.3227234350783981,3165.5,0
SYCAMORE CREEK 1111,1,1,0,0.3281141411094691,0.3281141411094691,0.3281141411094691,0.3281141411094691,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.2393742593868047,0.2393742593868047,0.2393742593868047,0.2393742593868047,1068.5,1
TAR FLAT 0401,0,0,0,0.2348170214224778,0.2348170214224778,0.2348170214224778,0.2348170214224778,2039.5,0
TAR FLAT 0402,0,0,0,0.2498743276533961,0.2498743276533961,0.2498743276533961,0.2498743276533961,5919.5,2
TASSAJARA 2103,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,9344.0,2
TASSAJARA 2104,0,0,0,0.2021915076063852,0.2021915076063852,0.2021915076063852,0.2021915076063852,2818.0,0
TASSAJARA 2106,0,0,0,0.2021915076063852,0.2021915076063852,0.2021915076063852,0.2021915076063852,4627.0,4
TASSAJARA 2107,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,13925.0,2
TASSAJARA 2108,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,7152.0,3
TASSAJARA 2109,0,0,0,0.2021915076063852,0.2021915076063852,0.2021915076063852,0.2021915076063852,7506.0,1
TASSAJARA 2112,0,0,0,0.2021915076063852,0.2021915076063852,0.2021915076063852,0.2021915076063852,6895.0,4
TASSAJARA 2113,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,1380.3333333333333,0
TEJON 1102,1,1,0,0.5216989952560607,0.5216989952560607,0.5216989952560607,0.5216989952560607,18794.6,2
TEJON 1103,1,1,0,0.4014316159473288,0.4014316159473288,0.4014316159473288,0.4014316159473288,3258.6,3
TEMPLETON 2108,0,0,0,0.1831912802133684,0.1831912802133684,0.1831912802133684,0.1831912802133684,6731.0,0
TEMPLETON 2111,0,0,0,0.1831912802133684,0.1831912802133684,0.1831912802133684,0.1831912802133684,4233.0,3
TEMPLETON 2112,0,0,0,0.1831912802133684,0.1831912802133684,0.1831912802133684,0.1831912802133684,6162.75,0
TEMPLETON 2113,0,0,0,0.1744206577628371,0.1744206577628371,0.1744206577628371,0.1744206577628371,5566.0,1
TIDEWATER 2106,0,0,0,0.1570898954321943,0.1570898954321943,0.1570898954321943,0.1570898954321943,3689.0,3
TIVY VALLEY 1107,1,0,0,0.2720369401576743,0.2720369401576743,0.2720369401576743,0.2720369401576743,1323.0,2
TRES PINOS 1111,0,0,0,0.2056355098011069,0.2056355098011069,0.2056355098011069,0.2056355098011069,4185.25,1
TULUCAY 1101,0,0,0,0.1139340954478749,0.1139340954478749,0.1139340954478749,0.1139340954478749,433.6666666666667,4
TYLER 1105,1,1,0,0.3822194035398391,0.3822194035398391,0.3822194035398391,0.3822194035398391,1560.6666666666667,3
UKIAH 1111,1,0,0,0.2868650503879584,0.2868650503879584,0.2868650503879584,0.2868650503879584,4983.0,1
UKIAH 1113,1,0,0,0.2868650503879584,0.2868650503879584,0.2868650503879584,0.2868650503879584,16331.333333333334,0
UKIAH 1114,1,0,0,0.2868650503879584,0.2868650503879584,0.2868650503879584,0.2868650503879584,2003.3333333333333,0
UKIAH 1115,1,0,0,0.2868650503879584,0.2868650503879584,0.2868650503879584,0.2868650503879584,5393.333333333333,1
UPPER LAKE 1101,1,0,0,0.2881880153913461,0.2881880153913461,0.2881880153913461,0.2881880153913461,1642.0,1
VACA DIXON 1101,0,0,0,0.1699167393519477,0.1699167393519477,0.1699167393519477,0.1699167393519477,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.1699167393519477,0.1699167393519477,0.1699167393519477,0.1699167393519477,2119.5,3
VACAVILLE 1103,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,9481.0,1
VACAVILLE 1104,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,4353.0,3
VACAVILLE 1108,0,0,0,0.1699167393519477,0.1699167393519477,0.1699167393519477,0.1699167393519477,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,5999.0,2
VACAVILLE 1111,0,0,0,0.1699167393519477,0.1699167393519477,0.1699167393519477,0.1699167393519477,4821.0,0
VACAVILLE 1112,0,0,0,0.1699167393519477,0.1699167393519477,0.1699167393519477,0.1699167393519477,11193.0,0
VALLEY VIEW 1103,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,17469.0,1
VALLEY VIEW 1105,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,4855.0,4
VALLEY VIEW 1106,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,10511.0,3
VASCO 1102,0,0,0,0.183427346932934,0.183427346932934,0.183427346932934,0.183427346932934,2342.6666666666665,0
VASONA 1106,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,4438.0,2
VIEJO 2201,0,0,0,0.1717043376293957,0.1717043376293957,0.1717043376293957,0.1717043376293957,808.0,1
VIEJO 2202,0,0,0,0.1717043376293957,0.1717043376293957,0.1717043376293957,0.1717043376293957,4445.0,2
VIEJO 2203,0,0,0,0.1717043376293957,0.1717043376293957,0.1717043376293957,0.1717043376293957,9976.0,0
VINEYARD 2104,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,12361.0,2
VINEYARD 2107,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,9617.5,4
VINEYARD 2108,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,4141.0,0
VINEYARD 2110,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,19201.0,1
VOLTA 1101,1,0,0,0.2907894390906644,0.2907894390906644,0.2907894390906644,0.2907894390906644,1167.5,1
VOLTA 1102,1,0,0,0.2778049716431303,0.2778049716431303,0.2778049716431303,0.2778049716431303,6500.0,3
Valley Springs 1101,1,0,0,0.2824209945677198,0.2824209945677198,0.2824209945677198,0.2824209945677198,5691.0,1
Valley Springs 1102,1,0,0,0.2861464992484707,0.2861464992484707,0.2861464992484707,0.2861464992484707,4186.0,4
WALDO 0402,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,2376.0,1
WALL 0401,0,0,0,0.0957672250362415,0.0957672250362415,0.0957672250362415,0.0957672250362415,7839.0,2
WATERSHED 0402,0,0,0,0.169464100792531,0.169464100792531,0.169464100792531,0.169464100792531,4899.0,0
WEIMAR 1101,0,0,0,0.2525475933216641,0.2525475933216641,0.2525475933216641,0.2525475933216641,3284.5,4
WEIMAR 1102,0,0,0,0.2494298805134534,0.2494298805134534,0.2494298805134534,0.2494298805134534,3315.0,1
WEST POINT 1101,0,0,0,0.2669035517591836,0.2669035517591836,0.2669035517591836,0.2669035517591836,2004.5,2
WEST POINT 1102,1,0,0,0.2792709322895233,0.2792709322895233,0.2792709322895233,0.2792709322895233,3862.0,3
WESTLEY 1103,1,1,0,0.3346318831730064,0.3346318831730064,0.3346318831730064,0.3346318831730064,12404.333333333334,2
WHEATLAND 1104,0,0,0,0.2706052766618941,0.2706052766618941,0.2706052766618941,0.2706052766618941,2852.0,0
WHEATLAND 1105,0,0,0,0.2706052766618941,0.2706052766618941,0.2706052766618941,0.2706052766618941,3880.333333333333,1
WHITMORE 1101,0,0,0,0.2674563594806461,0.2674563594806461,0.2674563594806461,0.2674563594806461,992.5,2
WILDWOOD 1101,1,1,0,0.3352113777101161,0.3352113777101161,0.3352113777101161,0.3352113777101161,692.8,1
WILLITS 1102,0,0,0,0.225690057958019,0.225690057958019,0.225690057958019,0.225690057958019,6386.0,4
WILLITS 1103,0,0,0,0.2381810532741188,0.2381810532741188,0.2381810532741188,0.2381810532741188,6057.5,1
WILLITS 1104,0,0,0,0.225690057958019,0.225690057958019,0.225690057958019,0.225690057958019,1529.5,0
WILLOW CREEK 1101,1,1,0,0.3735301028135098,0.3735301028135098,0.3735301028135098,0.3735301028135098,971.3333333333334,2
WILLOW CREEK 1102,1,1,0,0.3735301028135098,0.3735301028135098,0.3735301028135098,0.3735301028135098,971.3333333333334,4
WILLOW CREEK 1103,1,1,0,0.3430652705670621,0.3430652705670621,0.3430652705670621,0.3430652705670621,2014.0,0
WILLOW PASS 2108,0,0,0,0.1570898954321943,0.1570898954321943,0.1570898954321943,0.1570898954321943,9199.0,4
WINDSOR 1103,0,0,0,0.1821941917683791,0.1821941917683791,0.1821941917683791,0.1821941917683791,7670.0,1
WISE 1101,0,0,0,0.2645798704580242,0.2645798704580242,0.2645798704580242,0.2645798704580242,2973.0,4
WISE 1102,0,0,0,0.2645798704580242,0.2645798704580242,0.2645798704580242,0.2645798704580242,2955.5,4
WISHON 1101,0,0,0,0.2683142746261703,0.2683142746261703,0.2683142746261703,0.2683142746261703,2592.5,2
WOOD 0401,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.1394449914874578,0.1394449914874578,0.1394449914874578,0.1394449914874578,5517.5,2
WOODACRE 1102,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,3164.0,3
WOODSIDE 1101,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,1567.0,0
WOODSIDE 1102,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,9436.0,1
WOODSIDE 1104,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,4326.0,3
WOODWARD 2108,1,0,0,0.2731980873634058,0.2731980873634058,0.2731980873634058,0.2731980873634058,680.1666666666666,3
WYANDOTTE 1102,1,0,0,0.2854183542561502,0.2854183542561502,0.2854183542561502,0.2854183542561502,2504.0,4
WYANDOTTE 1103,1,0,0,0.2844000590083524,0.2844000590083524,0.2844000590083524,0.2844000590083524,888.75,1
WYANDOTTE 1105,1,0,0,0.2923621053425305,0.2923621053425305,0.2923621053425305,0.2923621053425305,2504.0,4
WYANDOTTE 1106,1,0,0,0.2921118437575271,0.2921118437575271,0.2921118437575271,0.2921118437575271,2535.5,0
WYANDOTTE 1107,1,0,0,0.277645410636971,0.277645410636971,0.277645410636971,0.277645410636971,2474.0,2
WYANDOTTE 1109,1,0,0,0.2854183542561502,0.2854183542561502,0.2854183542561502,0.2854183542561502,4352.0,0
WYANDOTTE 1110,1,0,0,0.2854183542561502,0.2854183542561502,0.2854183542561502,0.2854183542561502,8555.0,4
ZACA 1101,1,1,0,0.3558383617543398,0.3558383617543398,0.3558383617543398,0.3558383617543398,1057.3333333333333,3
ZACA 1102,1,1,0,0.3558383617543398,0.3558383617543398,0.3558383617543398,0.3558383617543398,1057.3333333333333,3
